study_accession	sample_accession	experiment_accession	run_accession	tax_id	scientific_name	fastq_ftp	submitted_ftp	sra_ftp
PRJNA393472	SAMN07539559	SRX3129946	SRR5972619	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/009/SRR5972619/SRR5972619_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/009/SRR5972619/SRR5972619_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/009/SRR5972619
PRJNA393472	SAMN07539560	SRX3129947	SRR5972620	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/000/SRR5972620/SRR5972620_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/000/SRR5972620/SRR5972620_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/000/SRR5972620
PRJNA393472	SAMN07539561	SRX3129948	SRR5972621	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/001/SRR5972621/SRR5972621_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/001/SRR5972621/SRR5972621_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/001/SRR5972621
PRJNA393472	SAMN07539562	SRX3129949	SRR5972622	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/002/SRR5972622/SRR5972622_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/002/SRR5972622/SRR5972622_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/002/SRR5972622
PRJNA393472	SAMN07539563	SRX3129950	SRR5972623	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/003/SRR5972623/SRR5972623_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/003/SRR5972623/SRR5972623_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/003/SRR5972623
PRJNA393472	SAMN07539564	SRX3129951	SRR5972624	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/004/SRR5972624/SRR5972624_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/004/SRR5972624/SRR5972624_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/004/SRR5972624
PRJNA393472	SAMN07539565	SRX3129952	SRR5972625	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/005/SRR5972625/SRR5972625_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/005/SRR5972625/SRR5972625_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/005/SRR5972625
PRJNA393472	SAMN07539566	SRX3129953	SRR5972626	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/006/SRR5972626/SRR5972626_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/006/SRR5972626/SRR5972626_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/006/SRR5972626
PRJNA393472	SAMN07539567	SRX3129954	SRR5972627	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/007/SRR5972627/SRR5972627_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/007/SRR5972627/SRR5972627_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/007/SRR5972627
PRJNA393472	SAMN07539568	SRX3129955	SRR5972628	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/008/SRR5972628/SRR5972628_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/008/SRR5972628/SRR5972628_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/008/SRR5972628
PRJNA393472	SAMN07539569	SRX3129956	SRR5972629	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/009/SRR5972629/SRR5972629_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/009/SRR5972629/SRR5972629_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/009/SRR5972629
PRJNA393472	SAMN07539570	SRX3129957	SRR5972630	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/000/SRR5972630/SRR5972630_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/000/SRR5972630/SRR5972630_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/000/SRR5972630
PRJNA393472	SAMN07539571	SRX3129958	SRR5972631	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/001/SRR5972631/SRR5972631_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/001/SRR5972631/SRR5972631_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/001/SRR5972631
PRJNA393472	SAMN07539572	SRX3129959	SRR5972632	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/002/SRR5972632/SRR5972632_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/002/SRR5972632/SRR5972632_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/002/SRR5972632
PRJNA393472	SAMN07539573	SRX3129960	SRR5972633	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/003/SRR5972633/SRR5972633_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/003/SRR5972633/SRR5972633_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/003/SRR5972633
PRJNA393472	SAMN07539574	SRX3129961	SRR5972634	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/004/SRR5972634/SRR5972634_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/004/SRR5972634/SRR5972634_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/004/SRR5972634
PRJNA393472	SAMN07539575	SRX3129962	SRR5972635	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/005/SRR5972635/SRR5972635_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/005/SRR5972635/SRR5972635_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/005/SRR5972635
PRJNA393472	SAMN07539576	SRX3129963	SRR5972636	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/006/SRR5972636/SRR5972636_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/006/SRR5972636/SRR5972636_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/006/SRR5972636
PRJNA393472	SAMN07539577	SRX3129964	SRR5972637	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/007/SRR5972637/SRR5972637_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/007/SRR5972637/SRR5972637_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/007/SRR5972637
PRJNA393472	SAMN07539578	SRX3129965	SRR5972638	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/008/SRR5972638/SRR5972638_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/008/SRR5972638/SRR5972638_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/008/SRR5972638
PRJNA393472	SAMN07539579	SRX3129966	SRR5972639	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/009/SRR5972639/SRR5972639_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/009/SRR5972639/SRR5972639_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/009/SRR5972639
PRJNA393472	SAMN07539580	SRX3129967	SRR5972640	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/000/SRR5972640/SRR5972640_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/000/SRR5972640/SRR5972640_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/000/SRR5972640
PRJNA393472	SAMN07539581	SRX3129968	SRR5972641	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/001/SRR5972641/SRR5972641_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/001/SRR5972641/SRR5972641_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/001/SRR5972641
PRJNA393472	SAMN07539582	SRX3129969	SRR5972642	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/002/SRR5972642/SRR5972642_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/002/SRR5972642/SRR5972642_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/002/SRR5972642
PRJNA393472	SAMN07539583	SRX3129970	SRR5972643	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/003/SRR5972643/SRR5972643_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/003/SRR5972643/SRR5972643_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/003/SRR5972643
PRJNA393472	SAMN07539584	SRX3129971	SRR5972644	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/004/SRR5972644/SRR5972644_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/004/SRR5972644/SRR5972644_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/004/SRR5972644
PRJNA393472	SAMN07539585	SRX3129972	SRR5972645	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/005/SRR5972645/SRR5972645_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/005/SRR5972645/SRR5972645_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/005/SRR5972645
PRJNA393472	SAMN07539586	SRX3129973	SRR5972646	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/006/SRR5972646/SRR5972646_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/006/SRR5972646/SRR5972646_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/006/SRR5972646
PRJNA393472	SAMN07539587	SRX3129974	SRR5972647	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/007/SRR5972647/SRR5972647_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/007/SRR5972647/SRR5972647_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/007/SRR5972647
PRJNA393472	SAMN07539588	SRX3129975	SRR5972648	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/008/SRR5972648/SRR5972648_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/008/SRR5972648/SRR5972648_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/008/SRR5972648
PRJNA393472	SAMN07539589	SRX3129976	SRR5972649	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/009/SRR5972649/SRR5972649_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/009/SRR5972649/SRR5972649_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/009/SRR5972649
PRJNA393472	SAMN07539590	SRX3129977	SRR5972650	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/000/SRR5972650/SRR5972650_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/000/SRR5972650/SRR5972650_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/000/SRR5972650
PRJNA393472	SAMN07539591	SRX3129978	SRR5972651	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/001/SRR5972651/SRR5972651_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/001/SRR5972651/SRR5972651_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/001/SRR5972651
PRJNA393472	SAMN07539592	SRX3129979	SRR5972652	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/002/SRR5972652/SRR5972652_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/002/SRR5972652/SRR5972652_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/002/SRR5972652
PRJNA393472	SAMN07539593	SRX3129980	SRR5972653	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/003/SRR5972653/SRR5972653_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/003/SRR5972653/SRR5972653_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/003/SRR5972653
PRJNA393472	SAMN07539594	SRX3129981	SRR5972654	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/004/SRR5972654/SRR5972654_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/004/SRR5972654/SRR5972654_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/004/SRR5972654
PRJNA393472	SAMN07539595	SRX3129982	SRR5972655	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/005/SRR5972655/SRR5972655_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/005/SRR5972655/SRR5972655_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/005/SRR5972655
PRJNA393472	SAMN07539596	SRX3129983	SRR5972656	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/006/SRR5972656/SRR5972656_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/006/SRR5972656/SRR5972656_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/006/SRR5972656
PRJNA393472	SAMN07539597	SRX3129984	SRR5972657	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/007/SRR5972657/SRR5972657_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/007/SRR5972657/SRR5972657_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/007/SRR5972657
PRJNA393472	SAMN07539598	SRX3129985	SRR5972658	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/008/SRR5972658/SRR5972658_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/008/SRR5972658/SRR5972658_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/008/SRR5972658
PRJNA393472	SAMN07539599	SRX3129986	SRR5972659	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/009/SRR5972659/SRR5972659_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/009/SRR5972659/SRR5972659_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/009/SRR5972659
PRJNA393472	SAMN07539600	SRX3129987	SRR5972660	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/000/SRR5972660/SRR5972660_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/000/SRR5972660/SRR5972660_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/000/SRR5972660
PRJNA393472	SAMN07539601	SRX3129988	SRR5972661	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/001/SRR5972661/SRR5972661_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/001/SRR5972661/SRR5972661_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/001/SRR5972661
PRJNA393472	SAMN07539602	SRX3129989	SRR5972662	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/002/SRR5972662/SRR5972662_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/002/SRR5972662/SRR5972662_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/002/SRR5972662
PRJNA393472	SAMN07539603	SRX3129990	SRR5972663	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/003/SRR5972663/SRR5972663_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/003/SRR5972663/SRR5972663_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/003/SRR5972663
PRJNA393472	SAMN07539604	SRX3129991	SRR5972664	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/004/SRR5972664/SRR5972664_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/004/SRR5972664/SRR5972664_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/004/SRR5972664
PRJNA393472	SAMN07539605	SRX3129992	SRR5972665	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/005/SRR5972665/SRR5972665_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/005/SRR5972665/SRR5972665_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/005/SRR5972665
PRJNA393472	SAMN07539606	SRX3129993	SRR5972666	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/006/SRR5972666/SRR5972666_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/006/SRR5972666/SRR5972666_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/006/SRR5972666
PRJNA393472	SAMN07539607	SRX3129994	SRR5972667	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/007/SRR5972667/SRR5972667_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/007/SRR5972667/SRR5972667_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/007/SRR5972667
PRJNA393472	SAMN07539608	SRX3129995	SRR5972668	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/008/SRR5972668/SRR5972668_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/008/SRR5972668/SRR5972668_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/008/SRR5972668
PRJNA393472	SAMN07539609	SRX3129996	SRR5972669	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/009/SRR5972669/SRR5972669_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/009/SRR5972669/SRR5972669_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/009/SRR5972669
PRJNA393472	SAMN07539610	SRX3129997	SRR5972670	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/000/SRR5972670/SRR5972670_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/000/SRR5972670/SRR5972670_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/000/SRR5972670
PRJNA393472	SAMN07539611	SRX3129998	SRR5972671	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/001/SRR5972671/SRR5972671_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/001/SRR5972671/SRR5972671_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/001/SRR5972671
PRJNA393472	SAMN07539612	SRX3129999	SRR5972672	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/002/SRR5972672/SRR5972672_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/002/SRR5972672/SRR5972672_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/002/SRR5972672
PRJNA393472	SAMN07539613	SRX3130000	SRR5972673	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/003/SRR5972673/SRR5972673_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/003/SRR5972673/SRR5972673_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/003/SRR5972673
PRJNA393472	SAMN07539614	SRX3130001	SRR5972674	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/004/SRR5972674/SRR5972674_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/004/SRR5972674/SRR5972674_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/004/SRR5972674
PRJNA393472	SAMN07539615	SRX3130002	SRR5972675	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/005/SRR5972675/SRR5972675_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/005/SRR5972675/SRR5972675_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/005/SRR5972675
PRJNA393472	SAMN07539616	SRX3130003	SRR5972676	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/006/SRR5972676/SRR5972676_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/006/SRR5972676/SRR5972676_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/006/SRR5972676
PRJNA393472	SAMN07539617	SRX3130004	SRR5972677	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/007/SRR5972677/SRR5972677_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/007/SRR5972677/SRR5972677_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/007/SRR5972677
PRJNA393472	SAMN07539618	SRX3130005	SRR5972678	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/008/SRR5972678/SRR5972678_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/008/SRR5972678/SRR5972678_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/008/SRR5972678
PRJNA393472	SAMN07539619	SRX3130006	SRR5972679	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/009/SRR5972679/SRR5972679_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/009/SRR5972679/SRR5972679_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/009/SRR5972679
PRJNA393472	SAMN07539620	SRX3130007	SRR5972680	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/000/SRR5972680/SRR5972680_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/000/SRR5972680/SRR5972680_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/000/SRR5972680
PRJNA393472	SAMN07539621	SRX3130008	SRR5972681	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/001/SRR5972681/SRR5972681_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/001/SRR5972681/SRR5972681_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/001/SRR5972681
PRJNA393472	SAMN07539622	SRX3130009	SRR5972682	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/002/SRR5972682/SRR5972682_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/002/SRR5972682/SRR5972682_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/002/SRR5972682
PRJNA393472	SAMN07539623	SRX3130010	SRR5972683	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/003/SRR5972683/SRR5972683_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/003/SRR5972683/SRR5972683_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/003/SRR5972683
PRJNA393472	SAMN07539624	SRX3130011	SRR5972684	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/004/SRR5972684/SRR5972684_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/004/SRR5972684/SRR5972684_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/004/SRR5972684
PRJNA393472	SAMN07539625	SRX3130012	SRR5972685	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/005/SRR5972685/SRR5972685_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/005/SRR5972685/SRR5972685_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/005/SRR5972685
PRJNA393472	SAMN07539626	SRX3130013	SRR5972686	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/006/SRR5972686/SRR5972686_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/006/SRR5972686/SRR5972686_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/006/SRR5972686
PRJNA393472	SAMN07539627	SRX3130014	SRR5972687	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/007/SRR5972687/SRR5972687_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/007/SRR5972687/SRR5972687_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/007/SRR5972687
PRJNA393472	SAMN07539628	SRX3130015	SRR5972688	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/008/SRR5972688/SRR5972688_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/008/SRR5972688/SRR5972688_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/008/SRR5972688
PRJNA393472	SAMN07539629	SRX3130016	SRR5972689	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/009/SRR5972689/SRR5972689_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/009/SRR5972689/SRR5972689_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/009/SRR5972689
PRJNA393472	SAMN07539630	SRX3130017	SRR5972690	1632839	human vaginal metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/000/SRR5972690/SRR5972690_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/SRR597/000/SRR5972690/SRR5972690_2.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR597/000/SRR5972690
