study_accession	sample_accession	experiment_accession	run_accession	tax_id	scientific_name	fastq_ftp	submitted_ftp	sra_ftp
PRJNA326441	SAMN08511059	SRX3727834	SRR6755029	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/009/SRR6755029/SRR6755029.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/009/SRR6755029
PRJNA326441	SAMN08511153	SRX3727833	SRR6755030	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/000/SRR6755030/SRR6755030.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/000/SRR6755030
PRJNA326441	SAMN08511152	SRX3727832	SRR6755031	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/001/SRR6755031/SRR6755031.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/001/SRR6755031
PRJNA326441	SAMN08511054	SRX3727831	SRR6755032	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/002/SRR6755032/SRR6755032.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/002/SRR6755032
PRJNA326441	SAMN08511055	SRX3727830	SRR6755033	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/003/SRR6755033/SRR6755033.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/003/SRR6755033
PRJNA326441	SAMN08511056	SRX3727829	SRR6755034	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/004/SRR6755034/SRR6755034.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/004/SRR6755034
PRJNA326441	SAMN08511057	SRX3727828	SRR6755035	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/005/SRR6755035/SRR6755035.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/005/SRR6755035
PRJNA326441	SAMN08511050	SRX3727827	SRR6755036	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/006/SRR6755036/SRR6755036.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/006/SRR6755036
PRJNA326441	SAMN08511051	SRX3727826	SRR6755037	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/007/SRR6755037/SRR6755037.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/007/SRR6755037
PRJNA326441	SAMN08511052	SRX3727825	SRR6755038	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/008/SRR6755038/SRR6755038.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/008/SRR6755038
PRJNA326441	SAMN08511053	SRX3727824	SRR6755039	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/009/SRR6755039/SRR6755039.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/009/SRR6755039
PRJNA326441	SAMN08510971	SRX3727823	SRR6755040	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/000/SRR6755040/SRR6755040.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/000/SRR6755040
PRJNA326441	SAMN08510970	SRX3727822	SRR6755041	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/001/SRR6755041/SRR6755041.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/001/SRR6755041
PRJNA326441	SAMN08510973	SRX3727821	SRR6755042	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/002/SRR6755042/SRR6755042.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/002/SRR6755042
PRJNA326441	SAMN08510972	SRX3727820	SRR6755043	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/003/SRR6755043/SRR6755043.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/003/SRR6755043
PRJNA326441	SAMN08510975	SRX3727819	SRR6755044	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/004/SRR6755044/SRR6755044.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/004/SRR6755044
PRJNA326441	SAMN08510974	SRX3727818	SRR6755045	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/005/SRR6755045/SRR6755045.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/005/SRR6755045
PRJNA326441	SAMN08510977	SRX3727817	SRR6755046	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/006/SRR6755046/SRR6755046.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/006/SRR6755046
PRJNA326441	SAMN08510976	SRX3727816	SRR6755047	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/007/SRR6755047/SRR6755047.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/007/SRR6755047
PRJNA326441	SAMN08510979	SRX3727815	SRR6755048	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/008/SRR6755048/SRR6755048.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/008/SRR6755048
PRJNA326441	SAMN08510978	SRX3727814	SRR6755049	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/009/SRR6755049/SRR6755049.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/009/SRR6755049
PRJNA326441	SAMN08511278	SRX3727813	SRR6755050	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/000/SRR6755050/SRR6755050.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/000/SRR6755050
PRJNA326441	SAMN08511279	SRX3727812	SRR6755051	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/001/SRR6755051/SRR6755051.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/001/SRR6755051
PRJNA326441	SAMN08511270	SRX3727811	SRR6755052	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/002/SRR6755052/SRR6755052.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/002/SRR6755052
PRJNA326441	SAMN08511271	SRX3727810	SRR6755053	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/003/SRR6755053/SRR6755053.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/003/SRR6755053
PRJNA326441	SAMN08511272	SRX3727809	SRR6755054	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/004/SRR6755054/SRR6755054.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/004/SRR6755054
PRJNA326441	SAMN08511273	SRX3727808	SRR6755055	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/005/SRR6755055/SRR6755055.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/005/SRR6755055
PRJNA326441	SAMN08511274	SRX3727807	SRR6755056	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/006/SRR6755056/SRR6755056.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/006/SRR6755056
PRJNA326441	SAMN08511275	SRX3727806	SRR6755057	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/007/SRR6755057/SRR6755057.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/007/SRR6755057
PRJNA326441	SAMN08511276	SRX3727805	SRR6755058	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/008/SRR6755058/SRR6755058.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/008/SRR6755058
PRJNA326441	SAMN08511277	SRX3727804	SRR6755059	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/009/SRR6755059/SRR6755059.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/009/SRR6755059
PRJNA326441	SAMN08510944	SRX3727803	SRR6755060	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/000/SRR6755060/SRR6755060.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/000/SRR6755060
PRJNA326441	SAMN08510945	SRX3727802	SRR6755061	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/001/SRR6755061/SRR6755061.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/001/SRR6755061
PRJNA326441	SAMN08510946	SRX3727801	SRR6755062	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/002/SRR6755062/SRR6755062.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/002/SRR6755062
PRJNA326441	SAMN08510947	SRX3727800	SRR6755063	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/003/SRR6755063/SRR6755063.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/003/SRR6755063
PRJNA326441	SAMN08510940	SRX3727799	SRR6755064	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/004/SRR6755064/SRR6755064.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/004/SRR6755064
PRJNA326441	SAMN08510941	SRX3727798	SRR6755065	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/005/SRR6755065/SRR6755065.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/005/SRR6755065
PRJNA326441	SAMN08510942	SRX3727797	SRR6755066	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/006/SRR6755066/SRR6755066.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/006/SRR6755066
PRJNA326441	SAMN08510943	SRX3727796	SRR6755067	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/007/SRR6755067/SRR6755067.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/007/SRR6755067
PRJNA326441	SAMN08510948	SRX3727795	SRR6755068	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/008/SRR6755068/SRR6755068.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/008/SRR6755068
PRJNA326441	SAMN08510949	SRX3727794	SRR6755069	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/009/SRR6755069/SRR6755069.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/009/SRR6755069
PRJNA326441	SAMN08510879	SRX3727793	SRR6755070	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/000/SRR6755070/SRR6755070.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/000/SRR6755070
PRJNA326441	SAMN08510878	SRX3727792	SRR6755071	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/001/SRR6755071/SRR6755071.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/001/SRR6755071
PRJNA326441	SAMN08510873	SRX3727791	SRR6755072	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/002/SRR6755072/SRR6755072.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/002/SRR6755072
PRJNA326441	SAMN08510872	SRX3727790	SRR6755073	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/003/SRR6755073/SRR6755073.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/003/SRR6755073
PRJNA326441	SAMN08510871	SRX3727789	SRR6755074	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/004/SRR6755074/SRR6755074.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/004/SRR6755074
PRJNA326441	SAMN08510870	SRX3727788	SRR6755075	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/005/SRR6755075/SRR6755075.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/005/SRR6755075
PRJNA326441	SAMN08510877	SRX3727787	SRR6755076	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/006/SRR6755076/SRR6755076.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/006/SRR6755076
PRJNA326441	SAMN08510876	SRX3727786	SRR6755077	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/007/SRR6755077/SRR6755077.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/007/SRR6755077
PRJNA326441	SAMN08510875	SRX3727785	SRR6755078	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/008/SRR6755078/SRR6755078.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/008/SRR6755078
PRJNA326441	SAMN08510874	SRX3727784	SRR6755079	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/009/SRR6755079/SRR6755079.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/009/SRR6755079
PRJNA326441	SAMN08511109	SRX3727783	SRR6755080	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/000/SRR6755080/SRR6755080.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/000/SRR6755080
PRJNA326441	SAMN08511108	SRX3727782	SRR6755081	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/001/SRR6755081/SRR6755081.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/001/SRR6755081
PRJNA326441	SAMN08511105	SRX3727781	SRR6755082	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/002/SRR6755082/SRR6755082.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/002/SRR6755082
PRJNA326441	SAMN08511104	SRX3727780	SRR6755083	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/003/SRR6755083/SRR6755083.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/003/SRR6755083
PRJNA326441	SAMN08511107	SRX3727779	SRR6755084	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/004/SRR6755084/SRR6755084.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/004/SRR6755084
PRJNA326441	SAMN08511106	SRX3727778	SRR6755085	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/005/SRR6755085/SRR6755085.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/005/SRR6755085
PRJNA326441	SAMN08511101	SRX3727777	SRR6755086	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/006/SRR6755086/SRR6755086.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/006/SRR6755086
PRJNA326441	SAMN08511100	SRX3727776	SRR6755087	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/007/SRR6755087/SRR6755087.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/007/SRR6755087
PRJNA326441	SAMN08511103	SRX3727775	SRR6755088	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/008/SRR6755088/SRR6755088.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/008/SRR6755088
PRJNA326441	SAMN08511102	SRX3727774	SRR6755089	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/009/SRR6755089/SRR6755089.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/009/SRR6755089
PRJNA326441	SAMN08510827	SRX3727773	SRR6755090	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/000/SRR6755090/SRR6755090.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/000/SRR6755090
PRJNA326441	SAMN08511199	SRX3727772	SRR6755091	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/001/SRR6755091/SRR6755091.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/001/SRR6755091
PRJNA326441	SAMN08511198	SRX3727771	SRR6755092	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/002/SRR6755092/SRR6755092.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/002/SRR6755092
PRJNA326441	SAMN08511191	SRX3727770	SRR6755093	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/003/SRR6755093/SRR6755093.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/003/SRR6755093
PRJNA326441	SAMN08511190	SRX3727769	SRR6755094	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/004/SRR6755094/SRR6755094.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/004/SRR6755094
PRJNA326441	SAMN08511193	SRX3727768	SRR6755095	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/005/SRR6755095/SRR6755095.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/005/SRR6755095
PRJNA326441	SAMN08511192	SRX3727767	SRR6755096	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/006/SRR6755096/SRR6755096.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/006/SRR6755096
PRJNA326441	SAMN08511058	SRX3727766	SRR6755097	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/007/SRR6755097/SRR6755097.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/007/SRR6755097
PRJNA326441	SAMN08511194	SRX3727765	SRR6755098	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/008/SRR6755098/SRR6755098.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/008/SRR6755098
PRJNA326441	SAMN08511197	SRX3727764	SRR6755099	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/009/SRR6755099/SRR6755099.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/009/SRR6755099
PRJNA326441	SAMN08511196	SRX3727763	SRR6755100	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/000/SRR6755100/SRR6755100.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/000/SRR6755100
PRJNA326441	SAMN08511090	SRX3727762	SRR6755101	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/001/SRR6755101/SRR6755101.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/001/SRR6755101
PRJNA326441	SAMN08510821	SRX3727761	SRR6755102	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/002/SRR6755102/SRR6755102.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/002/SRR6755102
PRJNA326441	SAMN08511150	SRX3727760	SRR6755103	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/003/SRR6755103/SRR6755103.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/003/SRR6755103
PRJNA326441	SAMN08511093	SRX3727759	SRR6755104	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/004/SRR6755104/SRR6755104.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/004/SRR6755104
PRJNA326441	SAMN08511094	SRX3727758	SRR6755105	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/005/SRR6755105/SRR6755105.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/005/SRR6755105
PRJNA326441	SAMN08511095	SRX3727757	SRR6755106	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/006/SRR6755106/SRR6755106.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/006/SRR6755106
PRJNA326441	SAMN08511096	SRX3727756	SRR6755107	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/007/SRR6755107/SRR6755107.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/007/SRR6755107
PRJNA326441	SAMN08511097	SRX3727755	SRR6755108	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/008/SRR6755108/SRR6755108.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/008/SRR6755108
PRJNA326441	SAMN08511098	SRX3727754	SRR6755109	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/009/SRR6755109/SRR6755109.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/009/SRR6755109
PRJNA326441	SAMN08511099	SRX3727753	SRR6755110	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/000/SRR6755110/SRR6755110.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/000/SRR6755110
PRJNA326441	SAMN08511159	SRX3727752	SRR6755111	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/001/SRR6755111/SRR6755111.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/001/SRR6755111
PRJNA326441	SAMN08511158	SRX3727751	SRR6755112	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/002/SRR6755112/SRR6755112.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/002/SRR6755112
PRJNA326441	SAMN08511128	SRX3727750	SRR6755113	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/003/SRR6755113/SRR6755113.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/003/SRR6755113
PRJNA326441	SAMN08511129	SRX3727749	SRR6755114	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/004/SRR6755114/SRR6755114.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/004/SRR6755114
PRJNA326441	SAMN08511124	SRX3727748	SRR6755115	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/005/SRR6755115/SRR6755115.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/005/SRR6755115
PRJNA326441	SAMN08511125	SRX3727747	SRR6755116	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/006/SRR6755116/SRR6755116.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/006/SRR6755116
PRJNA326441	SAMN08511126	SRX3727746	SRR6755117	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/007/SRR6755117/SRR6755117.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/007/SRR6755117
PRJNA326441	SAMN08511127	SRX3727745	SRR6755118	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/008/SRR6755118/SRR6755118.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/008/SRR6755118
PRJNA326441	SAMN08511120	SRX3727744	SRR6755119	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/009/SRR6755119/SRR6755119.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/009/SRR6755119
PRJNA326441	SAMN08511121	SRX3727743	SRR6755120	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/000/SRR6755120/SRR6755120.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/000/SRR6755120
PRJNA326441	SAMN08511122	SRX3727742	SRR6755121	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/001/SRR6755121/SRR6755121.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/001/SRR6755121
PRJNA326441	SAMN08511123	SRX3727741	SRR6755122	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/002/SRR6755122/SRR6755122.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/002/SRR6755122
PRJNA326441	SAMN08510825	SRX3727740	SRR6755123	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/003/SRR6755123/SRR6755123.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/003/SRR6755123
PRJNA326441	SAMN08510824	SRX3727739	SRR6755124	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/004/SRR6755124/SRR6755124.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/004/SRR6755124
PRJNA326441	SAMN08510988	SRX3727738	SRR6755125	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/005/SRR6755125/SRR6755125.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/005/SRR6755125
PRJNA326441	SAMN08510989	SRX3727737	SRR6755126	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/006/SRR6755126/SRR6755126.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/006/SRR6755126
PRJNA326441	SAMN08510826	SRX3727736	SRR6755127	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/007/SRR6755127/SRR6755127.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/007/SRR6755127
PRJNA326441	SAMN08510980	SRX3727735	SRR6755128	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/008/SRR6755128/SRR6755128.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/008/SRR6755128
PRJNA326441	SAMN08510981	SRX3727734	SRR6755129	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/009/SRR6755129/SRR6755129.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/009/SRR6755129
PRJNA326441	SAMN08510982	SRX3727733	SRR6755130	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/000/SRR6755130/SRR6755130.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/000/SRR6755130
PRJNA326441	SAMN08510983	SRX3727732	SRR6755131	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/001/SRR6755131/SRR6755131.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/001/SRR6755131
PRJNA326441	SAMN08510984	SRX3727731	SRR6755132	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/002/SRR6755132/SRR6755132.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/002/SRR6755132
PRJNA326441	SAMN08510985	SRX3727730	SRR6755133	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/003/SRR6755133/SRR6755133.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/003/SRR6755133
PRJNA326441	SAMN08510986	SRX3727729	SRR6755134	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/004/SRR6755134/SRR6755134.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/004/SRR6755134
PRJNA326441	SAMN08510987	SRX3727728	SRR6755135	646099	human metagenome	ftp.sra.ebi.ac.uk/vol1/fastq/SRR675/005/SRR6755135/SRR6755135.fastq.gz		ftp.sra.ebi.ac.uk/vol1/srr/SRR675/005/SRR6755135
